TradingDay,TMT,交通运输,传媒,光伏,农业综合,医疗,医药,医药医疗,半导体,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,旅游,有色,机械设备,生物科技,电力,电子,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2024-05-31,-0.0026246302723751704,-0.021248981685453208,0.016641772736247548,-0.2835435549135434,-0.03306931580478104,1.5224296657681138,,-0.2050921248959619,-0.005976964746246538,1.352794534703675,0.35819308923956594,0.11411912482358591,,0.43345650996353624,2.2888050612741893,0.9398703939133911,,-0.024303240672459363,,-0.4974499635162022,-2.992576295838321,0.07322343831038873,0.2176056117727465,,,-0.21007249772507447,,0.2094822732471738,-0.07024081141673748,
2024-06-07,1.8698079834609318,0.9746725340943947,0.4176872779724706,0.00204998860366698,2.153005107436705,-0.3056138545832106,,-0.2460851150800808,-0.010460382438667948,0.2741925359832203,0.4635552081007249,6.101039632568614,,-2.921394424599046,2.8187709386286635,2.270139144932872,,-0.11714650944479207,,0.7074635158715906,1.7333224200392188,-2.041845157198274,-0.18234386014558535,,,-0.45697225856589685,,2.5110630664785574,-0.17470078371994038,
2024-06-14,0.014497963715714398,-0.12029364886230998,0.24074721533895743,0.004982802981191166,-1.6556029933418828,0.06016515667378913,,-0.007443187226045389,-0.08231249549621487,-0.2537450126018736,0.007443826934845599,12.22600564455188,,1.7406071818007014,-0.5828502716414232,-0.08938901414110327,,0.15500170234350752,,0.5586249819366589,0.736063256806113,0.8908545602706388,-1.0896370511697686,,,-0.00853041726421239,,-0.7272338195404678,0.06330357710527366,
2024-06-21,-0.011761959018423297,0.30255350642979695,0.06770164600508766,-0.29522371826873217,0.08698955893600713,-0.13652584783646787,,0.0033403623136240854,-0.01588283431301722,-0.10138392343606117,0.017656251201140297,4.653326315103491,,-0.04806369443680691,0.34672092110329145,-0.008748389860021404,,0.22625970779544433,,-0.8775988638701777,-1.2646978391581667,0.30556948154721986,0.19616186411906988,,,0.022260854938267908,,0.019550782239757,-0.00809033462826092,
2024-06-30,-0.0006270570024366663,0.005646769363391372,-0.008052565496725981,0.44652735905919816,0.3787596937465661,-0.0416996775125666,,0.04232184646482656,-0.014487883567570648,0.5600076646480534,-0.01306664264174032,0.40935701360485316,,-0.006798389824857614,-0.22538149978468475,0.11212472236648546,,-1.8972231945301552,,0.4429615438759906,1.681479520144671,-0.40983321698474373,-0.677386097675854,,,-0.008075648369260688,,1.7555134892180184,-0.12347095207756625,
2024-07-05,0.11349825384649748,0.12707398321286484,0.08248801623204287,0.005885438700986322,-0.01807236035373716,0.00012019240238587644,,0.4590938110272212,-0.006815698160583363,0.1648770764647162,0.03248384145462314,0.045732329604842144,,0.5293623219344562,-0.03818409083284707,-0.3560745244307157,,2.2024376948326925,,-1.676477482250887,1.3718994658118986,0.28313493780999394,0.5696712157856116,,,-0.23069859423520567,,1.3491660442463875,0.01959418855553372,
2024-07-12,2.006128729740855,0.007629088099095781,0.0094785888909723,0.015388621886358011,-0.040228333516149,0.1910820365809597,,0.04224345905183772,-0.009095329833174057,-0.39792783199115267,0.037934917392338924,0.7635951970492988,,-0.07775666555745446,-0.38857410140620724,-0.001673737890498822,,0.9717401492340423,,1.026492313860952,1.8964141574181115,-0.24655088187029406,-1.090357389305682,,,-0.03967021649234454,,0.12232334826898363,2.3456901985625693,
2024-07-19,-0.009067991327115617,-0.670128147245515,0.017565413113504888,0.00530601402613074,-0.29320652736087993,0.09949052330548505,,0.024040909033225213,-0.06023330725733684,0.63785528622679,1.6756046789793093,4.8660621258593695,,-0.11333985211571485,-0.040028398052811054,-1.2911067576283008,,1.349704087438062,,-3.070518006484565,-2.037518212188552,0.09794578312478522,0.8451055148658263,,,0.8201997527265974,,0.7474104100205365,-0.4212628344495588,
2024-07-26,-0.09655646178306865,0.015004369567775426,0.010747779736247843,0.18629923034140733,-1.2943623104178217,-0.26186018814754675,,0.024197459822212365,-0.011303382657125419,-0.722498510906233,0.010458990648018491,-0.00579421269419763,,-0.005143847055882516,0.32787528481099465,-1.2361775355605444,,-0.19565792722331105,,2.8726338768297115,-0.4020237343844208,-0.09910736973982523,0.011168926339990889,,,-0.00828523576514504,,0.02887045313440189,-1.9453870020350972,
2024-08-02,-0.002151506564611208,0.45272663876423824,-2.4332894965502017,0.007242956619278858,0.37032116502985885,0.2990970138377965,,0.14799631797823204,-0.009854324236479207,1.1468324208555098,0.2686423059117598,3.8111323047206387,,-0.34196574702448745,0.5010817538704703,-0.6341729254007074,,0.1390183973045554,,3.4221553211119264,0.4025809135067987,0.20062182167942078,-3.1791819057150428,,,-0.19176257377013073,,0.6375306836098182,0.06001570375635244,
2024-08-09,-0.0020485776837682462,-0.4918817511629574,0.1755442629947908,0.017116938071632663,8.859114328722448,-0.510578891137004,,0.23959447205043852,0.49114447340542117,-2.926619873597242,1.894960907702406,-0.1645192670911426,,-0.008390776184171691,-0.9768536830891528,-0.31877725710990573,,0.22159937898131216,,-6.835725030470499,0.1319357853970805,1.494150918213682,1.7123696453500399,,,0.005793263052184317,,1.7577425069811987,0.10408733110505633,
2024-08-16,0.035120410901037576,0.06268225424793497,-0.07728660103484848,-0.02121097743042844,-0.9858562388566345,0.08306562009809418,,-0.00723795924165609,-0.5052350810582699,-0.20467741388820057,0.3476863063492506,-3.101625560291496,,0.02555673132704389,0.907360454843933,0.07129875025693629,,0.13156509219169546,,0.5436988346137072,0.8913010469643636,-0.07006193443044405,-2.1042463941745075,,,0.14908615045729845,,-0.5789517510629207,0.0033449162928261235,
2024-08-23,0.06254045104872599,-0.013560305595378791,0.022920975265646612,0.0029154702647923234,-0.5367013897215109,-0.13364704462344432,,-0.5545077388987532,0.013622379541456,-0.5472057640022211,1.1936632466469308,0.028593993439996926,,0.34313662755956514,1.1267400240420002,0.11229005031449751,,-0.4770256916444963,,0.8761264669365527,0.9137424998646045,-0.018516277876170002,1.6776232055540903,,,-2.5876219952676824,,1.3059730029747314,0.45820708453743797,
2024-08-30,-0.011565104753806479,0.00783104685607784,,,-0.1811680314216595,0.0779351627491625,,0.022629112450319844,-0.25111337140280543,0.9618531405715253,0.0,0.0060038417794933685,,0.1168641216148732,-1.466447008147477,0.03780890429209878,,1.0398655177655074,,0.8385756563062428,0.03810282044450686,-0.009094484960491301,-2.736026520324727,,,0.04720436898937774,,-0.007330046726991217,-0.17117848844328404,
2024-09-06,-0.0006633432661956301,0.004468300985071429,,,-0.21892825619217465,-0.02827003610810204,,0.0010002054690588446,-0.020116455716982378,-1.10289874411966,0.0,-0.08964743377907287,,-0.026958580585280046,0.2661972459395994,0.06164700136655059,,-1.5735858687370166,,-1.3056643592755446,-1.002579709350524,-0.1851552060619684,-0.14431043685415373,,,0.20065303534278608,,-0.008920537268068365,0.0018626284437797227,
2024-09-13,0.666433839114261,0.21705448367573613,0.021936884572590486,,-0.04103367732548664,-0.7894460938828707,,-0.09438605045501561,-0.12374657102503481,1.151745822567106,0.0,-0.04786193399504626,1.0358609179418352,0.11542542607686718,-0.41550820131153177,0.08899801347793601,,0.2151083036970276,-1.4574914137721287,1.5635242812890526,0.26972914617150234,1.7269327274970043,0.4886751058911004,,-0.006699968971167619,-0.005320878239359586,,-0.21195019251161398,-0.01699618818517861,
2024-09-20,0.2982961113510085,-0.4386138212457328,-0.0576344636186358,,-0.5537378909223549,-0.0010444269060482432,,0.14009760877195018,0.3639062083270423,-0.37927065851693637,0.014145203541364393,-0.004815978781225667,-0.009779467749845028,-0.5489559770912065,1.4406867252834241,-0.8797553155390704,,-6.004440317140959,-3.044507240118476,-0.8594577047227706,-0.22247976295078753,0.043163185409632196,-0.031532343728915,,-0.31851498366484965,-0.00019951126969560838,,0.36036759910819827,-0.008691667115138751,
2024-09-27,0.38357004252631416,0.10725259756526896,-0.06575381280762678,,-0.4765936356840105,0.022517940067431,,0.025775316483672643,0.06961745431773758,0.6771678075230411,-0.001669978020272786,0.3097519048309736,-0.4302447829187174,0.048686492651085336,-0.037693577205664686,-0.34660195940151817,,-3.2724504411865873,2.380295932106513,-1.7768145004347853,0.5031881999523831,0.18095142740504733,-0.39864334899434345,,-0.9843181731999993,-0.052416591980250574,,-0.010046559230000888,0.3226400863532124,
2024-09-30,1.2035225973082833,0.22692025441636726,0.0002806835195464334,,-1.035806057998511,-2.65860082602277,,0.003920538106006974,-0.19435161323940459,-1.0947611827103827,0.035663413082648095,-0.08875524869192347,0.03077191126672936,-0.05223557835903525,-0.2902386802995298,0.06975145998404662,,20.957059188166387,2.285550460081084,-1.0572998933797484,-0.18359771992819102,-0.0005373050484081382,-0.333537007533742,,-0.00390075143437359,-0.01633956440410269,,-0.2651950121046575,-0.00048459361199869447,
2024-10-11,2.37256222450602,0.3634632308403928,-0.5189867061022618,,0.5124245097645505,0.6787077167041281,,0.001479635408474567,1.545295030458836,1.598307730169317,-0.004350332042240446,0.28840277178838675,-2.143978381268498,-0.021876706248363933,0.7630756360066319,-0.09812904274231041,,0.8540530274937078,0.3232697198735216,-0.05674250998178065,-1.4883425390738685,-4.539046691107046,-0.4719989396816215,0.3489369699807822,-0.085431989455938,0.0016389510210955628,,-0.08304155135474223,-0.0006835579003646552,
2024-10-18,-2.350461023956188,0.40826136843411553,-0.02401559533546335,,-0.004387892524825904,-0.04851599413116255,,0.014129618331279807,2.4663335322755184,-0.41097047096422157,-0.018289900197410724,0.008675329633498548,0.006495338331409945,0.1480931292552241,-0.020663886459098963,-0.27644933138945005,,2.0695162357810224,0.23825366989879015,1.4342667310754074,0.379872371100897,0.05016903560018806,0.5693046682057313,-0.0881794748589595,-0.009655631674144207,-0.2224793185519756,,-0.012440893610001679,-0.09235462952150665,
2024-10-25,-0.6575074915790873,-0.6429887144042487,1.0551776328908464,,0.29276271267446263,-0.1649954380527751,,0.0025071235666668254,2.0838683151927992,-0.01245432444171207,0.0021491723121583872,0.01283689381843681,-0.01694064955556667,0.07584625955939098,0.43421059042228005,-0.14676258096333622,,0.09255639881484076,-0.2496124825825264,3.3709535175461687,0.4408686643455976,-0.07261510910961974,-0.46226284880895746,0.0008638174175808772,-0.005467356893825151,0.01809419703945434,,0.005771770874936911,-0.00042290844999116775,
2024-11-01,0.48808659154644896,-0.12369163854513711,0.011433298854407692,,0.11036484587358827,0.2825041954099843,,0.00434078952917333,-0.006841598026023093,0.31504228276079055,0.000943182121520017,0.00038138012148898484,-0.0012121469560625456,0.5261035570774618,0.4217526177862675,-0.8427354328552634,,-0.31912144068700987,-0.2737339086495109,-3.275951346735782,-0.317666204053233,-0.3478126265056436,-0.09141491434657303,-0.0033946254680601237,-0.061522596128562076,-0.08107313287345992,,-0.035233720150790016,1.0810270824346937,
2024-11-08,0.15612958258118112,-1.3841827624045302,0.006064820494992005,,0.06190167103689559,0.014587577834148496,,-0.022461944893841963,-0.01880329546770909,-0.6014108402061036,-0.007752683981699602,-0.1451342047940285,0.05681577994513582,0.2301119964569088,0.6802351075786395,-0.15033369502661995,,-2.4008980848073107,0.17483165467929385,-2.5319243893889922,-0.05703225799792166,0.7825306237966999,2.080126848098574,0.004699492866308493,-0.006781734983502599,0.029041573016364165,,0.014721240281348694,-0.00034972046981005564,
2024-11-15,-0.04103160004006556,-2.5192347645126767,0.0003720317778567002,,0.07682038397281267,-0.05026405497145309,,0.17272841356598811,-0.6973518234664844,-0.6270723426829825,0.0006819737262643011,-0.9392081792626129,0.7535659827796064,-0.16798735429333345,7.8485322780150755,-3.902444599072559,,-0.35293357813761533,-1.7131617877149203,-0.3483744442178043,-0.6514429214714441,0.008620197291659585,-0.8176757488922488,-0.018140203578819566,-0.0024303546393365503,0.012477528085493973,,-0.16705443565535527,-0.00916065971646215,
2024-11-22,0.10643617073796344,-3.4282456752265937,0.00030564285515067804,,-0.09635294864617211,-0.025406239212673792,,0.0007746840986521314,-0.003944063674575866,0.492360478894067,-0.005660313028260438,-0.010297797457204775,-0.5580792349996844,0.09183786031210756,0.6331271726176034,5.1817109078561,,-1.5873149888170528,1.9621833122026162,-1.0313949110061997,0.48477444790179075,-1.8438754384056715,0.1481745863988015,-0.004377524479486748,-0.12245423174959447,-0.02389275648909427,,-1.2049716578866099,0.06769088948285121,
2024-11-29,0.12728690441818538,-0.7725268405438319,0.05604253153494379,,1.2846896751970134,0.3654993868155017,,0.12453643106790412,0.3342297803778993,0.34504592483766544,0.03743867181753391,-0.0857759385243323,0.00932190692923164,0.6573974298309665,-18.131018773965533,-0.7386750965786915,,0.43664275337936925,0.05589834985487247,0.8827364445362269,1.1728239513856833,-0.01270825821294966,-0.14552209997526785,0.017065079941356424,-0.009203178327070896,0.1253120000746139,,-0.16819914658851973,-0.13027106067714989,
2024-12-06,-1.3997560283141643,3.3627293105915643,0.04875131860720418,,0.5372097664435953,-0.011544160328389884,,0.18534275336026715,0.2588700184256476,-0.39343606451460933,-0.324318052686256,0.22894217808164694,0.49753411756617727,-0.13749320473285592,0.44732206828049387,0.15006029723195613,,-0.9935127552354855,0.3109453358517444,0.06885449358162443,-0.25449996871557373,0.13643385616720843,0.3095968796774566,2.6622613816595384e-17,-0.0033920365504390365,0.0014125440301309615,,0.057841963094315316,-0.3839432610270834,
2024-12-13,0.2818117209405287,1.037632608140689,0.005113425938463416,,-0.48804961712908246,0.088335174561217,,-0.3135656628863206,-0.4501646648086105,0.6596238406150264,-0.0016009087663460403,-0.0676271283181241,0.008315135955864321,-0.013222403826513338,-0.8005793005361062,0.5456688138533433,,-0.34570464495750575,-0.189044179884166,0.7635857801446633,-0.27137482072116903,-0.21179288145489028,0.09631704287807161,-7.198837443223695e-18,0.0055967767148324445,2.21154969649582,,-0.12409113580065194,-0.0017650839701935529,
2024-12-20,-0.027397420442285624,1.0865633786239814,0.35164569099284343,,-0.5657173568302981,0.021217595778900353,,-0.2237207677496137,0.6436045282181817,-1.5341612589346483,0.013686872738165505,-0.003997583483141829,-0.12334258638729267,-0.004452893746004856,1.2331237305585054,-1.247587027147614,,0.7386172686018927,1.0192343392442156,-0.6300779290510801,0.12980598699263732,0.41015011306948396,-0.020423619910454216,-0.00662174860478649,-3.4982929493566415,-0.07415628014349909,,0.2803259510656029,-0.029684964226297114,
2024-12-27,0.17347865626704406,-2.318366293530783,-0.019320292648747274,,1.0589212781130874,-0.0014594824310280863,,0.028816862058886887,-0.43730899053755834,-0.6962285868649652,0.014782679383171354,-0.005974344590479261,0.6976253375485494,-0.014902614590854244,0.21212932555961994,-0.16188944293570637,,0.040838233747247016,0.15135504960369836,0.2672983875905285,0.13491133557218116,-0.02710137968360579,-0.038576013903310655,0.023442576101391503,-0.8071903921576573,-0.008396520757717699,,-1.7742744117852307,0.06646976727650686,
