TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2018-07-20,,,,,,,,,,,4.479614287621631,,-4.411713496683287,-1.240083550849116,,,,,,,,,-0.3785251572648106,,,,,,,,-2.7336872069277995,,,-3.143566154462061,,-0.21482304972812283,5.057447880620794,
2018-07-27,,,,,,,,,,,0.8032345407903383,,16.091505998869067,1.217345328518989,,,,,,,,,0.014216118546957923,,,,,,,,-7.305221142335291,,,-2.7902511898592954,,3.256497686839837,4.372495450318738,
2018-08-03,,,,,,,,,,,-2.240100169885186,,-1.768363573941133,-4.2535327009807276,,,,,,,,,6.434913486564875,,,,,,,,-1.5522176003511328,,,-3.4122358517814817,,1.4406316503958836,-20.73181256788351,
2018-08-10,,,,,,,,,,,-0.4208871676710906,,-0.3738794969668231,7.83895312383931,,,,,,,,,0.5176450433316067,,,,,,,,1.3366940421486364,,,-0.18104257007103852,,-0.14789718769180987,-1.4287510049504277,
2018-08-17,,,,,,,,,,,-14.096229065172116,,-7.908918738127117,35.304051437325995,,,,,,,,,-0.27754534877284753,,,,,,,,-8.18952897767486,,,-27.097960287512592,,83.21365226621627,9.009646394527238,
2018-08-24,,,,,,,,,,,-1.1029128006194682,,4.379053809628086,2.601018486941837,,,,,,,,,-0.42965529219766574,,,,,,,,-1.3029674794282449,,,-1.6846965504958584,,4.622569761600575,20.691634291109025,
2018-08-31,,,,,,,,,,,0.621581210029889,,-0.2016303252234627,29.156635479714126,,,,,,,,,-1.8076601860550268,,,,,,,,-3.4690671246450706,,,-0.33582871049641627,,-0.9909514614454016,18.622356135401127,
2018-09-07,,,,,,,,,,,-2.9298866846979648,,-1.1245272898141048,-3.746567104874353,,,,,,,,,0.7181155119435367,,,,,,,,42.02047604220026,,,-1.6233142817465178,,-0.18127155329890668,-2.9168794395850948,
2018-09-14,,,,,,,,,,,-2.2297528256534234,,7.803451613964089,1.8197410323809171,,,,,,,,,4.9275344690489,,,,,,,,9.668941996106817,,,-7.666808539348669,,-0.4186208116628589,-2.5012191973291977,
2018-09-21,,,,,-1.7636985981601936,,,,,,-0.09663459486536269,,1.3999341651157873,10.088199395731316,,,,,,,,,-2.569230334301091,,,,,,,,-53.25821948883575,,,-0.2710297679066126,,1.5364611581961256,-0.05468481314255835,
2018-09-30,,,,,-2.689291311588329,,,,,,-0.8770173997592436,,-0.5481098693129653,29.498969804660614,,,,,,,,,-8.468434451071165,,,,,,,,2.735926340182265,,,-0.6855310542084276,,-0.17561841621576676,17.936156687894268,
2018-10-12,,,,,-0.004931098648511156,,,,,,0.3071145530384629,,26.222436976409377,-3.331930497294713,,,,,,,,,-0.2686437922585597,,,,,,,,0.28646999270955464,,,-3.6061567822789424,,-0.038678052590800927,1.5921912584282105,
2018-10-19,,,,,-0.4475413950199427,,,,,,-0.37079925310670725,,2.785446668450323,15.823132867734861,,,,,,,,,0.6450838386945579,,,,,,,,-0.43554610785168774,,,-16.308183376353533,,0.9820245150483946,3.705752113593206,
2018-10-26,,,,,0.5611815048701548,,,,,,1.5991455321265453,,-2.0288962316865193,30.365222615737512,,,,,,,,,-4.068874566191781,,,,,,,,-4.882026757223071,,,5.406892363837594,,-5.591301674582163,29.64550577041727,
2018-11-02,,,,,-0.14002892907050576,,,,,,1.4950441123437703,,-0.9637030909285452,-0.2590769793444233,,,,,,,,,-19.714828499298406,,,,,,,,-0.30414221221960874,,,1.7435246300908172,,-0.17189211099407856,-0.47688433213898296,
2018-11-09,,,,,0.1823071741867367,,,,,,-2.190523227271535,,-20.11684555884927,0.6608929097010227,,,,,,,,,0.13133728245807763,,,,,,,,3.26765044312975,,,-27.284307464008762,,5.6696223323790935,-43.282480714755806,
2018-11-16,,,,,4.408547025095752,,,,,,-0.7128730944824528,,20.90337321387706,-31.660573014114146,,,,,,,,,-0.045086670732782996,,,,,,,,-0.7432521350359454,,,-0.1591029278673708,,-1.373550785878667,-22.590951878525324,
2018-11-23,,,,,-0.4073933493425771,,,,,,-1.6531023637224773,,-19.70837612573834,0.5068821920872499,,,,,,,,,-0.35393110777972114,,,,,,,,1.9769462984552753,,,-2.5896125645389696,,0.14412298369152365,-1.7931039412969545,
2018-11-30,,,,,-1.2757329155417918,,,,,,-1.4177981888074611,,0.13799953134533094,-3.1702784252875538,,,,,,,,,-0.397689854755868,,,,,,,,-49.04357996191268,,,-1.7444924072642536,,2.543901521009163,0.30142039783383123,
2018-12-07,,,,,0.6152427589811166,,,,,0.9122035974088701,-1.9790487586534078,,-0.38666047730191155,2.470579068402112,,,,,,,,,-0.16767746977832304,,,,,,,,-7.486012787393412,,,0.16709458375048536,,-0.33124416023969955,-2.262631212780513,
2018-12-14,,,,,-0.09397783716432292,,,,,0.9159946588107398,-2.0222812621062776,,0.6187215845912728,2.4858506122854958,,,,,,,,,-1.932351418687646,,,,,,,,1.3969016193875754,,,-9.6279447256154,,-6.6828777645907795,-30.26554392775957,
2018-12-21,,,,,-39.964958691476326,,,,,-2.9809972626181622,-1.4441817946468676,,-0.1545342053602382,3.8998084831626825,,,,,,,,,1.1365224325338907,,,,,,,,-2.091231222573393,,,-2.652589533523494,,-7.966404616684724,-36.54131160855243,
2018-12-28,,,,,-0.0662264699130452,,,,,-0.443819397471514,-10.79338801529694,,-1.1379538396363347,15.724559899109893,,,,,,,,,1.3955680770863503,,,,,,,,0.7967722970989239,,,-1.3994609171833259,,3.7911467415137325,5.9480777235655635,
2019-01-04,,,,,-11.674864731249624,,,,,1.6147636222194328,54.2668995859511,,0.3759067385955642,49.3913712679877,,,,,,,,,1.6893767070377264,,,,,,,,-3.1096158134094516,,,0.23258695501374071,,-0.2579710486403146,-36.17211707132453,
2019-01-11,,,,,-4.520184220653775,,,,,7.154207950268457,0.7373043838465573,,2.285654039029751,-4.810513092035224,,,,,,,,,-0.2256184116701677,,,,,,,,33.66711562860411,,,-2.262949170738052,,-0.9112599036751016,-0.061967452222786434,
2019-01-18,,,,,4.907581179514087,,,,,48.02304922214094,-27.147022718553895,,-1.3344486602376249,-10.95383729292409,,,,,,,,,-0.5946935160894427,,,,,,,,-1.4218805738186682,,,-1.3357409480000044,,-0.9941159312920066,21.48416450064029,
2019-01-25,,,,,0.18713324098848935,,,,,0.6323907608611892,-7.074621249182147,,10.745291829447858,-17.01418793815689,,,,,,,,,-39.06944157702917,,,,,,,,3.0090782371028792,,,12.25056875289028,,-0.32223845077230306,-1.683305415674908,
2019-02-01,,,,,-0.11301033792996049,,,,,0.1362622987485122,-0.9596966127009872,,-47.328165884924175,3.1098294419109718,,,,,,,,,-7.016313845076437,,,,,,,,0.011476516252918678,,,-0.9268447440542934,,30.618081428041826,46.003445028532894,
2019-02-15,,,,,0.3115170946090221,,,,,-0.05174197390975931,-0.6507437905011724,,-0.10177861093635374,1.6794615136133835,,,,,,,,,3.898219187029216,,,,,,,,-31.425341454495502,,,8.917640080919709,,-0.3990392262101198,-7.1864971201338,
2019-02-22,,,,,1.598471361881233,,,,,-0.7814821794654893,-0.7015238457935459,,-0.06757168125024234,5.95785340711854,,,,,,,,,-3.1253299701517285,,,,,,,,2.0997963413264227,,,-4.80360446090551,,14.60076224388297,-17.433314642929066,
2019-03-01,,,,,-1.0533051048358113,,,,,-0.5505240649037411,-0.9091556731903749,,40.43466883187794,0.5671827778515104,,,,,,,,,0.1609048240157267,,,,,,,,0.41153632339941326,,,7.7127451903131075,,51.50095939980858,5.489557436156319,
2019-03-08,,,,,1.6234025382338522,,,,,2.5752696431913953,-2.561907723813242,,-1.149660614041906,0.8561909923415445,,,,,,,,,-1.1927680085000876,,,,,,,,-34.18163932567737,,,-7.835672921411826,,-0.16473190631093504,-0.06314892168358366,
2019-03-15,,,,,-4.260292481438689,,,,,0.25105708245470126,-4.674887683580081,,0.8364116800386155,3.9678628828899782,,,,,,,,,-4.047111495224117,,,,,,,,-3.0955442021168142,,,-0.15604769439261984,,3.0312735585670114,-38.944601927033105,
2019-03-22,,,,,0.482629619806254,,,,,9.360210813045475,-0.5861339960889581,,5.604657611501713,-63.88545554575033,,,,,,,,,-1.6462247797505705,,,,,,,,-2.069323771028103,,,-1.4893561790903063,,-1.7629030688596323,22.315116748818966,
2019-03-31,,,,,3.3919317139820766,,,,,-0.08582189205401022,1.3958651825883162,,-0.5993117277023693,-6.773088218604564,,,,,,,,,10.7382637747969,,,,,,,,-3.3525181775578554,,,-1.548773360267317,,-7.095737611274871,-0.2341263169862794,
2019-04-04,,,,,-0.9723087218071885,,,,,-7.22662686361225,5.950984302093039,,-0.25575850035235304,33.32222161210111,,,,,,,,,-6.26994361796268,,,,,,,,-1.3285537845707611,,,2.2761303124805243,,-9.187297581597115,7.333974942511967,
2019-04-12,,,,,4.912119975409025,,,,,-0.8262015727248575,7.362329227520139,,-4.293867497718556,-0.8734940126431441,,,,,,,,,-0.028045143134304118,,,,,,,,-0.417958530208301,,,-1.4112683364236196,,-3.9317953511352077,62.7151052332818,
2019-04-19,,,,,-0.013831614041944162,,,,,7.418460653381782,-3.766446504116085,,-9.240734765699925,4.629131954068766,,,,,,,,,-0.9662201030541026,,,,,,,,-5.124636984171971,,,-0.21834435274040553,,2.1990251854936753,7.145095258772656,
2019-04-26,,,,,-0.37580915622980515,,,,,0.5850515864829793,-15.760979776087341,,-1.0327376019545205,5.9102082281661295,,,,,,,,,-79.45579872447144,,,,,,,,-5.59681896984942,,,42.87168759946456,,-0.37823297824332697,-3.2605532605749814,
2019-04-30,,,,,0.3398386811400549,,,,,-0.6633511720949521,-6.433737958584999,,-1.9534377346551461,3.6293423426045184,,,,,,,,,0.10841245383069814,,,,,,,,0.37620158801413195,,,-16.204970091730544,,-0.2435888631992184,11.594927294126128,
2019-05-10,,,,,-0.20408040585452308,,,,,-2.881353359162589,2.519153653326532,,-0.47479940918746866,-0.41725656698359836,,,,,,,,,-0.3013734634329152,,,,,,,,-1.2427130432213724,,,-1.9634448734040317,,-0.7017781290453272,1.9691928337312654,
2019-05-17,,,,,0.11860074835146672,,,,,-0.24621757086034293,-1.390989212558881,,-2.991369949294233,-0.5285110268783405,,,,,,,,,0.6173070495883012,,,,,,,,-8.909383830726263,,,-1.6340023800206305,,7.975273374038968,-33.03837785552598,
2019-05-24,,,,,-13.832902164033868,,,,,-0.40709082114092876,-2.4977779630411203,,-5.869147599738932,-32.42083677036226,,,,,,,,,-0.10979535114706851,,,,,,,,20.16620398489147,,,5.3142731677058,,0.13954897807058686,-2.267965222032859,
2019-05-31,,,,,-88.59327103828058,,,,,0.11540386639668743,37.86655330935847,,-0.7755543102260184,16.79363768171203,,,,,,,,,-0.26070821787753284,,,,,,,,-1.5540881071961903,,,-2.093903133124324,,-1.0739880378042277,2.250250970150024,
2019-06-06,,,,,-0.8803526659832521,,,,,-0.6738654749347326,4.57727062993369,,-1.3477019969944188,0.5825385105861339,,,,,,,,,-0.6280816373015488,,,,,,,,4.164475965560425,,,1.8754685622378398,,-1.8681111621331778,48.89215585643877,
2019-06-14,,,,,-0.5860046693430649,,,,,1.3340090797754998,-39.969700303339096,,-0.2679054432763764,57.85154005445451,,,,,,,,,0.49310675871837484,,,,,,,,-4.264762642040155,,,-0.6417693512759387,,15.291564311988175,-22.570343288521517,
2019-06-21,,,,,-0.8095274338203108,,,,,-0.7340448379448998,-1.6256648579121886,,-8.294800144931484,-1.9784797045436453,,,,,,,,,-0.4742680208427864,,,,,,,,2.989876525516452,,,2.167006192286623,,-2.3841843165356646,-20.73022869089108,
2019-06-30,,,,,-0.7579806473008693,,,,,2.241180256438863,-0.4984358761114238,,0.37401733275271054,-62.56668299037104,,,,,,,,,-30.450022737354907,,,,,,,,-1.0913556582523465,,,24.77982404120809,,2.905595038523196,8.698644002573879,
2019-07-05,,,,,-0.6287792664281465,,,,,21.867867154239747,-4.513656424472437,,-0.27492513791894246,5.526789209453375,,,,,,,,,10.191421706938902,,,,,,,,0.11586322586427356,,,0.7866853001837387,,0.6879877402017178,61.51659049478839,
2019-07-12,,,,,0.31173044704419983,,,,,-0.3477633823769349,1.3105584196262015,,-4.604855920284642,15.879554787565658,,,,,,,,,-0.5527608944669758,,,,,,,,0.2514818873436858,,,-15.811736307095897,,14.130113773603695,-12.339076828718305,
2019-07-19,,,,,0.46213005719743094,,,,,-0.08808437162877891,-1.715367943372579,,-5.132994299619872,-9.870572144056172,,,,,,,,,20.234122346954752,,,,,,,,7.725450240146247,,,2.5864711505268976,,-5.922691828430361,-35.05774579951744,
2019-07-26,,,,,-0.6973943181889255,,,,,-7.842129952124856,12.23665258112511,,-1.4146353307575388,-7.618683276213238,,,,,,,,,-1.2083595553047455,,,,,,,,-30.62492054113113,,,-4.877452685749724,,-42.696672052502294,6.506216695058318,
2019-08-02,,,,,0.2143224128949569,,,,,-0.07800189150797587,19.42855896674705,,-1.4237559504518154,77.2567468954819,,,,,,,,,-1.0315609338549363,,,,,,,,-18.238940848852963,,,7.7890685400920665,,0.06972710036488006,-1.8621783880502292,
2019-08-09,,,,,0.306771748584615,,,,,0.7005378586089896,-7.876492996437184,,-2.679474290484138,10.004954731821247,,,,,,,,,8.211489601409681,,,,,,,,0.07822832369437732,,,-1.0058092649721633,,-0.3522528435119896,19.212837198517718,
2019-08-16,,,,,0.6675195211843679,,,,,-0.6544637114310303,-3.246777351206389,,-0.7352469617661608,-0.938348011300898,,,,,,,,,0.07913498372404104,,,,,,,,-0.29734191821154005,,,0.04803336231979971,,0.2891676233172261,-46.98803725788382,
2019-08-23,,,,,-79.29022180951256,,,,,2.2804194923280354,-6.187359099786721,,1.3360606195534028,-0.9153923526510495,,,,,,,,,,,,,,,,,-2.3308080302641234,,,-0.9902145524000114,,0.3225379886039512,0.9094679738486904,
2019-08-30,,,,,1.752700051751117,,,,,0.33707859239735877,1.9660245652658517,,-0.32690144932432547,11.07336689210846,,,,,,,,,,,,,,,,,12.691712806540684,,,-1.2833637980323105,,0.30852624077396046,0.7865666779171545,
2019-09-06,,,,,-2.085753643152133,,,,,-0.7432743153608685,3.4519285376780044,,-0.9991588059767991,0.8586417812430647,,,,,,,,,,,,,,,,,-0.7311124842698984,,,-1.878005479678282,,1.22077950678617,35.86644243389284,
2019-09-12,,,,,0.11768747253827089,,,,,-0.7009170431154492,-29.109960848287372,,-1.7799667421143304,-3.509114049191077,,,,,,,,,,,,,,,,,-0.9060927065795562,,,-0.748115572720656,,-0.3170928808938852,-22.279013177839726,
2019-09-20,,,,,-0.17592269256165322,,,,,-20.221026170731463,2.0240776249665826,,-1.1493566154513402,-25.58446571573024,,,,,,,,,,,,,,,,,-52.17689815562272,,,23.326543312069962,,-0.49407147880302027,-9.409064918181759,
2019-09-27,,,,,0.02929318119313784,,,,,-14.607252857957825,24.778854075311656,,-8.840730863266208,-0.322334251294663,,,,,,,,,,,,,,,,,2.7340991734241604,,,-20.891643208226906,,0.22751664093018054,-29.952616337757547,
2019-09-30,,,,,0.001037443461093801,,,,,-7.291915949172025,-9.402543920746817,,-1.547070199310231,7.573876891611191,,,,,,,,,,,,,,,,,-1.704553262901202,,,-5.830195351314039,,48.51967172813033,7.885209646251262,
2019-10-11,,,,,0.3906273423282287,,,,,12.614448458282933,-1.0459162100506576,,-0.7076261088848943,0.494916633404297,,,,,,,,,,,,,,,,,-2.4797400472531685,,,-43.2050099194599,,-0.12619984523469419,8.315108026120335,
2019-10-18,,,,,2.379090283523202,,,,,0.0029479513434132187,-10.982398263219666,,0.6340502862261644,-77.35363136877399,,,,,,,,,,,,,,,,,2.554786871446876,,,-6.934242204617439,,-0.05193550126154661,-0.3813239712064911,
2019-10-25,,,,,-1.3010159932130416,,,,,-0.3717171440853087,-29.649987886976966,,-1.66919116839044,4.866698463359839,,,,,,,,,,,,,,,,,-7.575465294423832,,,1.4533912149651282,,0.26249148763384833,1.2947463538122934,
2019-11-01,,,,,8.022168280033352,,,,,0.7805750919893943,-0.5720405354695921,,-2.475755740030263,1.0869485060808195,,,,,,,,,,,,,,,,,44.47988327584334,,,31.5655356282848,,2.963896218364357,-4.594231389978374,
2019-11-08,,,,,-0.2160699232931605,,,,,0.8305284024639387,0.7950020437657013,,-0.5931701166834052,-31.242554149839624,,,,,,,,,,,,,,,,,7.414389169425641,,,0.1379821744098479,,0.20464167585002818,18.08658981316344,
2019-11-15,,,,,1.3373200366562203,,,,,3.2278051291250582,32.96793348586004,,-0.9570158720171051,25.70253102854456,,,,,,,,,,,,,,,,,-14.816261005218193,,,-3.525402138336617,,0.055555815142914355,1.8546480040731956,
2019-11-22,,,,,-0.09711869250677269,,,,,-7.171301475819263,10.499095723966818,,-9.251533865479349,-44.07362277761573,,,,,,,,,,,,,,,,,-0.4092211268298651,,,-0.5315825915296957,,-0.8869653527539705,5.44740728087222,
2019-11-29,,,,,-0.11210542529903092,,,,,1.5151329007705368,-2.300593463666651,,-0.022146857111160823,-1.8611410062453109,,,,,,,,,,,,,,,,,-25.828363269961926,,,-5.206319995494161,,-0.47696461483283714,-1.7338234595571054,
2019-12-06,,,,,0.122584372170088,,,,,0.02918455081883395,-4.359824175659808,,-0.2596980055410934,-0.8838691167767412,,,,,,,,,,,,,,,,,24.49057962662596,,,2.105036793268487,,-0.16903116692468156,6.296752953426724,
2019-12-13,,,,,45.948386081304186,,,,,-0.4624245109495919,-4.01837328459164,,-14.78750461410673,-0.218481531321939,,,,,,,,,,,,,,,,,30.382727436465913,,,-16.16734026263517,,-0.9372516176888034,-45.29929401579667,
2019-12-20,,,,,-0.271635055471023,,,,,-1.9958017702219388,-7.118107981436729,,0.10842794664660405,-0.4027624545973958,,,,,,,,,,,,,,,,,0.5054361116849229,,,-5.17664161548311,,27.75482946977973,-0.41605631039861224,
2019-12-27,,,,,-0.2904291993952935,,,,,-11.847339880598676,2.005166834301082,,-0.4404443917654549,-0.8146383409209131,,,,,,,,,,,,,,,,,-2.8583071714227257,,,1.3967369300523937,,8.339978748586109,8.936398789767296,
2020-01-03,,,,,76.97910196186606,,,,,-0.14291419922778845,-0.022666966826439594,,-0.39687786939978165,-5.324757442210016,,,,,,,,,,,,,,,,,0.24829761850388654,,,13.86529121657072,,2.9901365479971793,2.1370780731952808,0.14369424778715556
2020-01-10,,,,,0.03973194126035701,,,,,-0.3514935496509309,-13.035038758714162,,-0.43753466244378036,11.51254705472682,,,,,,,,,,,,,,,,,-0.21274249847181093,,,10.717478903742734,,-0.6768856288029443,-2.163322634784728,-0.022548299393244375
2020-01-17,,,,,1.0496663997865259,,,,,0.3288628122206064,-12.735461231484987,,-1.3475326593466899,-15.59424086508919,,,,,,,,,,,,-13.910440049040579,,,,,10.068532618819548,,,-1.844487621993648,,-0.15079810986499464,-27.983827470093576,-0.6357190783008189
2020-01-23,,,,,6.199394541782428,,,,,-0.41186788717676287,1.812544528737003,,-1.7230954138343377,-35.35720523579147,,,,,,,,,,,,-1.40487384475452,,,,,-7.664510355837816,,,1.0747700577530415,,0.6629883386089112,-0.8612298147328141,0.539380532378176
2020-02-07,,,,,6.261940166567694,,,,,-0.0003170552994618686,-57.196364283218166,,-3.5510288216107333,-2.6704085445592036,,,,,,,,,,,,-0.13790166928150027,,,,,-19.69662241587708,,,-0.8544439493177529,,0.19527714245382288,2.3791550639452215,-1.567107469586138
2020-02-14,,,,,1.2246276723038148,,,,,-0.892942385105562,-3.402087277008503,,1.7745008736515437,-10.975627716256474,,,,,,,,,,,,-0.30729257642569446,,,,,0.16246736248780436,,,-8.885778170135705,,1.0096955870131126,-8.520023539149607,0.13237847571509992
2020-02-21,,,,,6.278118528425834,,,,-5.036421135394712,0.12077982544956678,1.8845678475229526,0.7625327746130197,-1.0770334985172707,54.932136408284336,,,,,,,,,,,,16.205330261243688,,,,,-1.6672383310943546,,,4.910824858331776,,1.767601666033677,0.6133877519894988,1.5108420252731216
2020-02-28,,,,,-0.49228902655040413,,,,37.28032577120513,0.4850338683396777,0.12692136261516218,0.17156941488693456,0.5653134365916836,0.053534351658673984,,,,,,,,,,,,-0.18908352112400484,,,,,9.141022894930444,,,-13.454691453716732,,-1.7514127239454509,-4.634803915321404,-0.3024073955890454
2020-03-06,,,,,-1.3839338217719328,,,,2.0741713084865268,-0.16871923908750225,-1.3749214246492505,48.74944432843748,12.438899836636095,1.0372008594952327,,,,,,,,,,,,0.47890952488388694,,,,,-3.7662608487777,,,9.887126099533251,,-110.79656169559229,-10.621056656134822,1.8738697802503639
2020-03-13,,,,,0.004435168394860911,,,,-1.1933364262327735,-0.0678551117617509,-1.224212136807791,22.66037786111411,3.51424777512515,0.8167629598310462,,,,,,,,,,,,-0.2764668515043008,,,,,12.642115455492974,,,-0.4579637890933003,,0.15503714291220771,-10.463462817210011,-0.010683954395856898
2020-03-20,,,,,0.07910341109306951,,,,1.36295006924446,-0.09776470329127625,0.09614185463669012,3.6190542755521125,-2.691606424613543,0.1566345235877712,,,,,,,,,,,,-0.5359883714818205,,,,,-1.473387309878004,,,1.5085850233054987,,-20.47009287510769,-2.0224444544522555,0.17847484611232317
2020-03-27,,,,,-0.42064771083749297,,,,-0.049718685287917966,-0.25846620879714666,0.5376443621282161,0.16798993675448814,-1.345370363373699,8.855306032652003,,,,,,,,,,,,-1.0809134103355982,,,,,-4.342824489465868,,,-0.24120673985406654,,-0.023530777395599438,-2.4677366279721267,28.79627626822851
2020-04-03,,,,,0.24600692966266768,,,,0.08868426067154894,-6.185445079176553,-4.59465772388391,-5.556693723196837,15.291065630863661,12.825717053810083,,,,,,,,,,,,-0.08084794496050567,,,,,-2.904029824135105,,,-1.0346055338561193,,-0.16636569868976464,10.759751680449291,-0.4999380665208205
2020-04-10,,,,,0.590878646743807,,,,-9.555571562446291,0.627322925570827,0.20137749563979457,-1.019061189272607,0.05628613793393589,-0.5057702524199668,,,,,,,,,,,,-1.1409573943051496,,,,,37.15836722463555,,,-15.441071025557148,,-0.8358934992479744,-36.54104327111845,73.59836556123521
2020-04-17,,,,,13.392496022298433,,,,0.5203681587440492,2.1687672765923276,-3.323325981239441,-36.26715719662439,-2.887978698536315,6.4942252177305555,,,,,,,,,,,,0.19375606421027003,,,,,-1.049623132995678,,,-1.8323716998915844,,-0.24019261777128653,-37.64281230800786,
2020-04-24,,,,,-0.12302250968160239,,,,32.705293791762045,1.0250098306697186,-4.7977592137171445,-3.5354544220696713,-0.22811766203380263,2.090261993122173,,,,,,,,,,,,2.3277609204899874,,,,,-2.2147183881879626,,,1.6174386428812095,,-0.5508639379645036,-93.2059577356744,
2020-04-30,,,,,-0.19309865415188082,,,,-1.3713997489743681,-0.11880665982458391,-4.3804360167761,-3.2105092930799066,-1.5641681768114375,50.613195797576864,,,,,,,,,,,,-0.4547646100138602,,,,,-1.5848094441453875,,,0.5104682005254982,,-1.4695919635828572,-8.637787237825865,
2020-05-08,,,,,0.2764759301576619,,,,-0.3031478473109407,0.6848477706729699,-33.60771806526231,-0.5294864565926931,21.962458024333607,-4.415790764753485,,,,,,,,,,,,0.6140610970204281,,,,,-0.5269385537386653,,,-0.19528496424773173,,0.054858037089736356,-7.7658397063179425,
2020-05-15,,,,,-4.1895593110120775,,,,-0.6065519490819631,3.2901794104033666,-52.28133845091182,49.054396550354625,-3.1143220713296085,25.190462830245867,,,,,,,,,,,,-0.8654382106019878,,,,,-1.9631686249611282,,27.828091838828875,-3.426069611764386,,2.7682849176262145,-66.48316588598138,
2020-05-22,,,,,53.91009063648888,,,,-0.951031465973113,3.615836196268625,1.838333230780787,22.197803067530135,-2.3576028246828464,-1.937917118317127,,,,,,,,,,,,1.6366739296252169,,,,,-1.2363067370558039,,0.19678926881992254,3.9378314644233727,,2.20474829787016,79.34551782936265,
2020-05-29,,,,,51.623309807308424,,,,15.318901597631237,-0.3666144530372685,-0.8822390418680928,-1.340391274155078,0.27657418028619335,-7.788379711371626,,,,,,,,,,,,25.34693210734094,,,,,-0.47541033202719485,,1.580329102289583,-0.08717387484003625,,16.951579912589022,-5.247991717186205,
2020-06-05,,,,,2.863605987777905,,,,-0.3234563013480934,-0.24912786336076967,1.2764516893922657,31.625997588398413,-0.27910155584027574,7.852074901446304,,,,,,,,,,,,0.4285622074108266,,,,,-3.3885628175194595,,-0.38965848107774975,-45.07284646493227,,-1.07324002395867,0.8253956331450324,
2020-06-12,,,,,-0.024487745210960532,,,,-0.2582458660303555,-0.49451663713288435,-12.507384453392632,6.563408361247727,-1.1191009218609398,-46.522866367327346,,,,,,,,,,,,4.562128414278857,,,,,-4.166570440601331,,-0.0738663631973476,-0.9800665767079161,,0.14414241161998043,-1.4163425893980226,
2020-06-19,,,,,1.3620165635355999,,,,7.528454912943742,-0.5691808417803449,25.068100576349966,-0.35150460266395356,0.7286493077252356,-11.506140294668741,,,,,,,,,,,,-10.157264289220599,,,,,-1.4038230201240296,,-0.4288368831897277,-0.6016075953375937,,-0.002721362072578948,-9.371127442139327,
2020-06-24,,,,,0.4561571582566717,,,,-0.8314952546426151,-0.0885727728812523,20.132393824696898,5.812391553591358,0.7623545923097399,1.2394706540130478,,,,,,,,,,,,-0.6783082150755615,,,,,-0.914238496941951,,-0.12399012649250321,3.7794968413730547,,-0.6928905714740627,-0.3068649332640212,
2020-07-03,,,,,0.0534022680654717,,,,0.5920178171760423,-2.40488873046186,10.83636725208929,-8.709648617733865,0.03993524501017104,0.8158078295537088,,,,,,,,,,,,-0.47794085910657313,,,,,33.5213221225638,,-0.23949936070519473,-1.5601130192767152,,-0.046195840823960777,10.025623139235439,
2020-07-10,,,,,12.601950584640687,,,,0.3200214245934463,-0.2197649605637593,2.7686840226979323,0.33300428979878305,-53.72662999222709,34.804652100943095,,,,,,,,,,,,1.4027759631174455,,,,,0.20496100358791614,,4.2891717789253105,-7.3763460775761915,,-0.6594316128839456,-0.5508828340385084,
2020-07-17,,,,,14.34058493879635,,,,-0.8730360910898392,0.1937833012600476,-25.377755643906873,-20.417563310199654,-0.10644884758900297,1.0791800695307696,,,,,,,,,,,,-0.6519429704167297,,,,,-0.5890009424251579,,-0.45793720004146427,-2.1165360150192267,,11.212621024185616,41.060792592355185,
2020-07-24,,,,,0.3219497905122838,,,,-1.4383406299227157,0.22207567046435356,1.1042537819259086,-1.1610829987502094,-1.055585251608699,1.5895337953330868,,,,,,,,,,,,-1.0436721173288688,,,,,-0.24026627695133268,,-19.609905153276777,-8.444618959660517,,-0.37966759663754723,20.48236888501255,
2020-07-31,,,,,-0.01591704708662794,,,,5.591588251659662,-0.1326387563811969,0.7835227547947768,-8.615891707333509,-23.02278904450376,1.907822180733183,,,,,,,,,,,,-0.14861554485050513,,,,,-1.3517487915000315,,-8.601518398234152,-24.18164758306535,,-2.715876160235329,23.407039067666847,
2020-08-07,,,,,-8.276793992977861,,,,-0.14079136859760344,9.74991520353049,-2.312387324940097,-2.5250104257469976,-1.7866747548473465,-72.86764256157124,,,,,,,,,,,,26.70604407014833,,,,,8.213454460513361,,-0.14478912397082036,-0.6844776971191041,,-0.20950661842245838,-1.4625203639019317,
2020-08-14,,,,,6.660834304309903,,,,0.8017694008068431,0.07679897054949851,-1.5460626717377621,5.759008495161937,0.09299460721888542,-10.361459810479513,,,,,,,,,,,,-1.2750539243123016,,,,,-1.1023404776835901,,3.6133980090375424,-1.9446545117638396,,1.88186427822213,-1.1132651449022986,
2020-08-21,,,,,1.6676980080196415,,,,-28.560272045595855,-0.3509165333423565,-3.3877355129671587,1.5907957467623195,-4.098303182625309,129.33571635146578,,,,,,,,,,,,-2.5801024217516217,,,,,3.8610416386757453,,0.21144673665773098,-8.068214483012266,,-31.708430436456876,-2.3398518260746,
